TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_1,AUX_2,AUX_3,AUX_4,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,Optics1,Optics2,Optics3,Optics4,Optics5,Optics6,Optics7,Optics8,Optics9,Optics10,Optics11,Optics12,Optics13,Optics14,Optics15,Optics16,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2026-03-25 21:00:49.300,0.4657263,0.31207964,-0.35711798,0.54020023,0.37573323,-0.405808,-0.6860151,0.3184545,1.0909995,-0.024267467,-0.19695798,1.0323437,0.35885218,-0.1455651,-0.3621837,0.801489,-0.031707466,-0.7076675,-0.91043884,0.6966593,765.22614,726.0178,729.11554,743.6306,761.8629,762.1284,759.65027,1245.1963,-0.61199951171875,0.0677490234375,0.77081298828125,0.485992431640625,-0.25421142578125,-0.545806884765625,1.0091257182366544,0.8618477457501847,1.677522351763107,1.3109448537300623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.574413,1,1.0,1.0,1.0,1.0,77.72
2026-03-25 21:00:50.302,0.4043307,0.017418908,-0.75744325,0.30471605,0.2792075,-0.14967284,-0.39698726,0.24776584,1.088451,0.024756502,-0.1387776,1.2683892,0.23389348,-0.3289082,-0.3502844,0.62595946,-0.1282656,-0.58281654,-0.90528554,0.42646927,688.75665,727.2569,726.7259,697.43024,755.933,753.98584,756.55255,1282.2804,-0.61358642578125,0.06439208984375,0.7720947265625,0.216827392578125,0.6280517578125,-0.61309814453125,1.0104684929547243,0.862671721145364,1.677125622869132,1.3115552058746394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.98894,1,1.0,1.0,1.0,1.0,77.72
2026-03-25 21:00:51.306,0.3751242,-0.48501933,-0.9328539,0.07132565,0.5170461,-0.2777184,-0.4291552,0.67896605,0.93391794,-0.16031061,-0.05829122,1.2928135,0.4819493,-0.39884037,-0.43415695,0.69945157,-0.06310267,-0.530611,-0.71149915,0.5039492,761.24335,727.4339,728.23047,751.7732,703.80273,704.06824,695.83716,1205.3684,-0.61712646484375,0.064208984375,0.7724609375,0.201873779296875,-0.55328369140625,-0.478515625,1.0107126338125552,0.8621224042152444,1.6798416899125004,1.3137219559878883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.461483,1,1.0,1.0,1.0,1.0,77.72
2026-03-25 21:00:52.314,0.9733985,-0.11518619,-0.34841716,0.2762242,0.74979144,0.1581907,-0.012824111,0.45888007,0.93826634,-0.016166562,-0.093559355,0.7439951,0.49865863,-0.24329282,-0.45951253,0.62269735,-0.10621883,-0.7015162,-0.8071499,0.37299156,681.4991,721.94653,724.69025,694.244,751.1536,762.2169,768.05835,1122.9689,-0.61956787109375,0.07037353515625,0.77105712890625,0.43365478515625,0.31402587890625,0.01495361328125,1.0104990105619531,0.8623055098586176,1.6821610280618935,1.3152173187421023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.67932,1,1.0,1.0,1.0,1.0,77.72
2026-03-25 21:00:53.326,1.0712968,-0.009452065,-0.267458,0.31302255,0.8174224,0.32917482,-0.17033152,0.23669371,0.70167065,-0.12473781,-0.18470863,0.65649885,0.27631092,-0.25325713,-0.54331946,0.6298322,0.001538307,-0.66912454,-0.9021263,0.40368095,691.3233,725.13275,727.3454,707.697,756.81805,762.925,756.464,1255.1975,-0.6031494140625,0.06976318359375,0.7789306640625,0.059814453125,-0.478515625,-0.73272705078125,1.0105905633836396,0.8620613690007868,1.6836869084233363,1.3171094103902916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.23507,1,1.0,1.0,1.0,1.0,77.70
2026-03-25 21:00:54.331,0.30349275,-0.09377866,-0.28173086,0.31135833,0.7278656,0.27379572,-0.47107768,0.25480363,1.0561637,-0.25733817,-0.36708766,0.5797292,0.04039047,-0.26554397,-0.61276,0.3082344,-0.15558325,-0.61146235,-0.93779504,0.21057673,745.57776,728.67303,725.8408,721.5925,475.63327,462.26883,528.9141,548.91656,-0.60906982421875,0.08087158203125,0.77587890625,0.097198486328125,-0.07476806640625,-0.560760498046875,1.0097971055956894,0.8620003337863291,1.683992084495625,1.3165600934601722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.405876,1,1.0,1.0,1.0,1.0,77.70
2026-03-25 21:00:55.345,0.056039076,-0.31338486,-0.6397132,0.11844113,0.49283043,-0.28040817,-0.3609158,0.31075528,1.0582474,-0.28638178,-0.3980846,0.9293571,0.0039758254,-0.27477908,-0.7292747,0.27932552,-0.24614237,-0.6848754,-1.0392578,0.1331673,824.79095,725.8408,729.5581,746.90533,767.61584,776.0239,781.0688,1318.568,-0.6097412109375,0.0789794921875,0.77703857421875,0.46356201171875,-0.5682373046875,0.10467529296875,1.011200915528217,0.862885344395966,1.6849991655341774,1.3172925160336648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.28767,1,1.0,1.0,1.0,1.0,77.70
2026-03-25 21:00:56.363,0.080138095,-0.4808189,0.06432123,0.24579453,0.5015433,-0.36470175,-0.31854355,0.6341675,0.70600796,-0.22280572,0.22706418,0.9717752,-0.025105635,0.016127486,0.42388332,0.7620561,-0.37883398,-0.3856769,0.48327827,0.6066845,743.09955,728.4075,715.7511,761.15485,765.9342,769.3859,727.96497,1195.2787,-0.587158203125,0.0662841796875,0.8043212890625,0.291595458984375,1.9439697265625,-0.83740234375,1.0110178098848437,0.8625191331092197,1.6820389576329782,1.314454378561381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.542065,1,1.0,1.0,1.0,1.0,77.70
2026-03-25 21:00:57.371,0.080138095,0.25363952,0.2743238,0.39284787,0.5015433,-0.019584768,-0.45819092,0.77736855,0.70600796,-0.101736404,0.22417109,0.897685,-0.025105635,-0.025783742,0.42126933,0.9581569,-0.37883398,-0.3994043,0.5174983,0.8323099,701.8556,729.6466,725.9293,716.1936,691.76587,685.83594,677.4278,1190.2338,-0.59307861328125,0.072509765625,0.790283203125,-0.22430419921875,0.530853271484375,0.67291259765625,1.008790024557137,0.861573087285125,1.6763016474739527,1.3095715614047636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.18782,1,1.0,1.0,1.0,1.0,77.70
2026-03-25 21:00:58.230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2026-03-25 21:00:58.396,0.73417795,0.3328216,-0.011528268,0.79160786,0.71036094,-0.13870673,-0.68870217,0.50278157,0.50014025,-0.054982454,-0.23528372,0.96777076,0.4157075,-0.14788863,-0.27649295,0.7378261,0.16219619,-0.4206941,-0.30994332,0.77920425,761.5974,730.2661,729.46954,744.8697,750.18005,757.5261,751.4191,1255.817,-0.6015625,0.05438232421875,0.79925537109375,0.40374755859375,-1.42059326171875,-1.906585693359375,1.0079050139475,0.8601997949598265,1.6752945664354004,1.3081372338650072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.383545,1,1.0,1.0,1.0,1.0,77.70
2026-03-25 21:00:59.403,0.73417795,0.19244748,0.1814453,0.5627036,0.71036094,-0.060475353,-0.2695402,0.5766183,0.50014025,0.08757312,-0.26608396,0.737318,0.4157075,0.015971558,-0.079702884,0.7775039,0.16219619,-0.2298543,-0.24006785,0.8561876,737.7007,719.9109,682.6497,687.6946,740.26733,763.63306,735.75354,1205.5454,-0.58843994140625,0.06317138671875,0.784912109375,-0.157012939453125,-7.439422607421875,-0.83740234375,1.00924778866557,0.8608406647116325,1.68011634837756,1.3122571108409031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.301353,1,1.0,1.0,1.0,1.0,77.68
2026-03-25 21:00:59.737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2026-03-25 21:01:00.348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2026-03-25 21:01:00.413,0.73417795,0.87773824,1.0084199,0.9191947,0.71036094,-0.40051958,-0.1641149,0.5590757,0.50014025,0.049050562,-0.2476163,0.77643496,0.4157075,-0.22042511,-0.33028325,0.5920931,0.16219619,-0.4548647,-0.54747903,0.5051182,516.3462,734.77997,720.3534,736.10754,768.6779,774.3423,766.4652,1230.9467,-0.57940673828125,0.044677734375,0.8170166015625,-3.162689208984375,8.381500244140625,4.852447509765625,1.0076913906968983,0.8585213265622392,1.6701370908137234,1.3049328851059772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.132416,1,1.0,1.0,1.0,1.0,77.68
2026-03-25 21:01:01.430,0.73417795,1.0214525,0.948864,0.9940823,0.71036094,-0.15469036,-0.2242064,0.60469776,0.50014025,0.06461329,-0.30792788,0.73628026,0.4157075,0.018308667,-0.42214474,0.5331116,0.16219619,-0.13972671,-0.34063357,0.49990022,721.94653,736.5501,739.20526,747.7904,760.80084,762.0399,767.0848,1220.5029,-0.575439453125,0.07177734375,0.80792236328125,-0.3289794921875,0.246734619140625,-0.351409912109375,1.0126352430679733,0.8631600028610257,1.6898514650835659,1.3197949598264311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.86995,1,1.0,1.0,1.0,1.0,77.68
2026-03-25 21:01:02.452,0.73417795,0.52832246,0.707172,0.9940823,0.71036094,-0.1759273,-0.25035158,0.60469776,0.50014025,-0.061719112,-0.46910563,0.73628026,0.4157075,0.028497545,-0.47579196,0.5331116,0.16219619,-0.072196916,-0.38622123,0.49990022,739.20526,714.24646,734.957,752.92377,539.00385,515.1956,568.565,538.56134,-0.59844970703125,0.06201171875,0.78179931640625,-0.01495361328125,-0.396270751953125,-0.859832763671875,1.0142831938583314,0.8649300240802995,1.6931473666642824,1.3229993085854612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.68028,1,1.0,1.0,1.0,1.0,77.68
2026-03-25 21:01:02.994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2026-03-25 21:01:03.461,0.73417795,0.85386276,0.1879172,0.9940823,0.71036094,-0.22165452,-0.7385614,0.60469776,0.50014025,-0.24194,-0.4733366,0.73628026,0.4157075,-0.20081684,-0.6221192,0.5331116,0.16219619,-0.23393694,-0.76627475,0.49990022,745.57776,729.8236,672.914,728.14197,725.30975,724.0707,711.9453,1300.3357,-0.59027099609375,0.07086181640625,0.7869873046875,0.52337646484375,2.58697509765625,-0.37384033203125,1.0137949121426697,0.8644112247574088,1.6920487328040437,1.3213818754023317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.75204,1,2.0,1.0,1.0,2.0,77.68
2026-03-25 21:01:04.466,0.73417795,0.80003905,0.12788115,0.9940823,0.71036094,0.0905011,-1.2835612,0.60469776,0.50014025,0.062421843,-0.5566933,0.73628026,0.4157075,-0.046063196,-0.6624102,0.5331116,0.16219619,-0.34686932,-0.8464949,0.49990022,658.3104,719.7339,700.43945,666.9841,724.86725,732.12476,711.14874,1089.071,-0.5947265625,0.06640625,0.78765869140625,0.3289794921875,-0.35888671875,-0.216827392578125,1.0118417852800228,0.8624886155019909,1.6867081515389934,1.3179944209999284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.83159,1,2.0,1.0,1.0,2.0,77.68
2026-03-25 21:01:05.471,0.73417795,0.38842723,0.8113999,0.28372064,0.71036094,-0.039854344,-0.37363258,0.4391622,0.50014025,0.059092954,-0.795455,0.5826454,0.4157075,-0.2604023,-0.5714994,0.5767514,0.16219619,-0.6970979,-0.82966286,0.608915,746.10876,726.6374,729.38104,736.5501,758.32263,747.43634,741.6835,1111.1976,-0.5830078125,0.06707763671875,0.795166015625,0.3289794921875,-0.059814453125,-0.64300537109375,1.0137643945354409,0.8646858832224686,1.6914383806594664,1.3208325584722123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.05438,1,2.0,1.0,1.0,2.0,77.67
2026-03-25 21:01:06.477,0.73417795,0.3221539,0.6056835,0.4640719,0.71036094,-0.34558928,-0.44843805,0.45435736,0.50014025,-0.17406356,-0.31868833,0.8417747,0.4157075,-0.33583698,-0.59491795,0.40158355,0.16219619,-0.65698946,-1.0488365,0.29829082,757.26056,727.3454,744.0731,763.279,775.22736,758.32263,773.4572,1276.439,-0.58984375,0.07135009765625,0.78863525390625,0.16448974609375,1.7047119140625,-1.233673095703125,1.0131845599980926,0.8638313902200605,1.693269437093198,1.3210461817228143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.25031,1,1.0,1.0,1.0,1.0,77.67
2026-03-25 21:01:07.481,0.28396374,0.10554515,0.47338858,0.39397752,-0.06852196,-0.84437275,-0.3938046,0.45992988,0.9534682,-0.13531734,-0.23483528,0.8404346,0.11895713,-0.29240096,-0.62959105,0.25241354,-0.3088781,-0.73791975,-1.1103966,0.06686192,762.925,727.2569,731.0627,762.0399,766.9963,766.1112,786.11365,1352.2004,-0.6160888671875,0.05950927734375,0.7718505859375,0.306549072265625,1.188812255859375,-0.321502685546875,1.0156564861836301,0.8653267529742746,1.696260162601626,1.3227551677276304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.81324,1,1.0,1.0,1.0,1.0,77.67
2026-03-25 21:01:08.491,0.32131267,-0.26285803,0.077156805,0.52473295,0.13266578,-0.42500842,-0.3763341,0.117095135,0.9409645,-0.16369875,-0.28182364,0.47314006,0.3253951,-0.17225812,-0.53749985,0.22530955,-0.28024912,-0.68757343,-1.1623619,0.015586667,707.43146,726.4603,729.38104,738.58575,786.9102,780.6263,774.3423,1403.8882,-0.638916015625,0.02374267578125,0.7529296875,0.43365478515625,-0.2691650390625,0.575714111328125,1.0142831938583314,0.8640450134706625,1.6959549865293375,1.3235486255155806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.816185,1,1.0,1.0,1.0,1.0,77.67
2026-03-25 21:01:09.501,0.11801788,-0.3164099,-0.19369161,0.32745758,0.27859205,-0.1945472,-0.55022067,0.34315276,0.9092336,-0.23499101,-0.47563836,0.75459903,0.4483688,-0.20526071,-0.5491271,0.69632095,-0.124376014,-0.64878553,-1.1908699,0.4281517,748.4984,731.68225,726.1948,730.5317,578.21216,581.1329,623.97,639.8126,-0.63128662109375,0.028564453125,0.76080322265625,-0.112152099609375,-1.1962890625,-1.158905029296875,1.0141611234294161,0.8632210380754834,1.6931473666642824,1.32089359368667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.126595,1,1.0,1.0,1.0,1.0,77.67
2026-03-25 21:01:10.516,0.43597668,-0.41259485,-0.28080583,0.33635843,0.40180895,-0.25344074,-0.53594303,0.469178,0.64796376,-0.2679482,-0.54354405,0.7667414,0.38681284,-0.17024754,-0.53395706,0.9223621,0.03279542,-0.57105124,-0.8444097,0.780146,763.1905,722.5661,721.41547,762.571,659.90356,665.568,669.9048,825.14496,-0.6304931640625,0.04193115234375,0.759521484375,0.059814453125,0.500946044921875,-0.336456298828125,1.0122995493884557,0.8630989676465679,1.6877152325775457,1.3160107765300526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.72899,1,1.0,1.0,1.0,1.0,77.65
2026-03-25 21:01:11.543,0.24624844,-0.5092482,-0.005410474,0.2568655,0.34672332,-0.40149224,-0.5269216,0.36192283,0.686888,-0.32694048,-0.44287002,0.67033947,0.348185,-0.24531361,-0.3452324,0.7916539,0.014348732,-0.55525243,-0.72376156,0.7803409,735.134,732.30176,733.1868,751.5077,733.9834,733.5409,731.4167,1020.4785,-0.62689208984375,0.0452880859375,0.7633056640625,0.381317138671875,-0.13458251953125,-0.216827392578125,1.0121469613523115,0.8634956965405431,1.6875626445414014,1.316590611067401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.38969,1,1.0,1.0,1.0,1.0,77.65
2026-03-25 21:01:12.546,0.1249779,0.07176714,-0.008576558,0.2089976,0.4069485,-0.36805242,-0.62552506,0.28593504,0.87637895,-0.24706091,-0.51843023,0.7779827,0.33975986,-0.27375835,-0.5216053,0.6850968,0.15101002,-0.549116,-0.7740166,0.7170467,698.5809,711.9453,719.9994,695.74866,758.23413,750.7111,727.0799,1211.3868,-0.62823486328125,0.0484619140625,0.75640869140625,0.40374755859375,-0.25421142578125,-0.411224365234375,1.0111398803137592,0.8623055098586176,1.687684714970317,1.3174756216770378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.13931,1,1.0,1.0,1.0,1.0,77.65
2026-03-25 21:01:13.556,0.14992197,0.4259613,-0.01361625,0.10317828,0.3983802,-0.3089435,-0.7708533,0.21928227,0.86663395,-0.1447986,-0.5179748,0.75584114,0.3182689,-0.12702338,-0.7451892,0.7318642,0.15188737,-0.54871625,-0.87083316,0.6314227,681.67615,728.319,725.04425,698.1383,759.4732,769.2089,760.88934,1281.6609,-0.627197265625,0.0528564453125,0.7659912109375,0.575714111328125,-0.04486083984375,-0.179443359375,1.0125131726390577,0.8633431085043988,1.6908280285148893,1.3213513577951028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.943115,1,1.0,1.0,1.0,1.0,77.65
2026-03-25 21:01:14.568,0.3269918,0.22655629,-0.24556774,-0.019757232,0.28618506,-0.23064533,-0.44358635,0.44772387,0.8935642,-0.16766125,-0.32592764,0.67404026,0.32729867,-0.13652837,-0.5672139,0.7627448,-0.02308411,-0.50574934,-0.8666622,0.5382134,700.43945,733.1868,731.2397,717.96375,767.96985,769.4744,732.21326,1163.3279,-0.6300048828125,0.05743408203125,0.75848388671875,0.43365478515625,0.082244873046875,-0.7476806640625,1.0133676656414659,0.8642891543284934,1.6893021481534463,1.3190625372529385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.130035,1,1.0,1.0,1.0,1.0,77.65
2026-03-25 21:01:15.312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2026-03-25 21:01:15.579,0.19383481,0.1116516,0.24377528,0.35602054,0.024278492,-0.23475978,-0.726765,0.045175727,0.8693304,-0.23310332,-0.25685477,0.71158653,0.12051439,-0.20572086,-0.49987012,0.4996736,-0.13435774,-0.66884494,-0.95603234,0.3905062,713.53845,730.4431,722.6546,734.4259,753.80884,773.8113,767.2618,1200.3235,-0.62005615234375,0.05523681640625,0.76922607421875,0.43365478515625,-0.710296630859375,-0.43365478515625,1.0119943733161672,0.8629463796104236,1.6866776339317646,1.3165295758529432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.03406,1,1.0,1.0,1.0,1.0,77.65
2026-03-25 21:01:16.584,0.20586962,0.6351416,0.9799023,0.7408798,-0.25201023,-0.11395587,-0.08924985,0.27670795,0.33010733,-0.18759571,-0.22753032,0.7150608,-0.33331308,-0.1811045,-0.4975981,0.52100873,-0.2976716,-0.7259967,-0.8925568,0.4426684,742.74554,713.1844,723.2741,745.75476,768.7664,773.0147,762.748,1242.9835,-0.6309814453125,0.06280517578125,0.760986328125,0.418701171875,-0.0,-0.889739990234375,1.012238514173998,0.8623665450730753,1.6857621057148988,1.3156750828505352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.2418,1,1.0,1.0,1.0,1.0,77.62
2026-03-25 21:01:17.595,-0.03218132,-0.025965746,-0.19652165,-0.22509679,0.08182515,-0.4522976,-0.5578493,-0.002399662,0.346676,-0.40464428,-0.26188025,0.2662912,-0.115663506,-0.2347849,-0.6852223,0.134208,-0.2512908,-0.74838215,-0.9634407,0.081307106,729.20404,728.05347,707.6085,717.0787,745.1352,728.67303,754.8709,1271.7482,-0.630615234375,0.05987548828125,0.760986328125,0.31402587890625,0.0299072265625,-0.418701171875,1.0099496936318337,0.8616341224995827,1.6843277781751425,1.3142407553107789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.867947,1,1.0,1.0,1.0,1.0,77.62
2026-03-25 21:01:18.614,0.561416,0.71573037,0.5704376,-0.29962808,0.26408187,-0.3607491,-0.62677944,0.108740434,0.6052787,-0.28945974,-0.32971507,0.18260807,0.18129523,-0.24660324,-0.7436579,0.18970586,-0.097274944,-0.6592072,-0.8531227,0.08673681,776.0239,705.2188,700.528,756.11,771.77563,785.4941,746.37427,1106.4182,-0.62762451171875,0.0718994140625,0.76129150390625,0.07476806640625,0.336456298828125,-0.0897216796875,1.0114450563860478,0.8620613690007868,1.6843277781751425,1.3154004243854756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.67038,1,1.0,1.0,1.0,1.0,77.62
2026-03-25 21:01:19.630,0.9265327,1.0432553,0.8934374,-0.29962808,0.31905222,-0.08796367,-0.66840214,0.108740434,0.56100875,-0.23106608,-0.5784232,0.18260807,0.24538216,-0.26583403,-0.746224,0.18970586,-0.04640561,-0.7675854,-0.8176523,0.08673681,701.9441,738.67426,745.75476,687.6061,766.3767,757.6146,726.4603,1173.6831,-0.63177490234375,0.06488037109375,0.75299072265625,0.336456298828125,-0.58319091796875,-0.657958984375,1.012238514173998,0.8633125908971699,1.6875321269341725,1.3175671744987245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.471817,1,1.0,1.0,1.0,1.0,77.62
2026-03-25 21:01:20.649,0.586874,0.7828926,0.5983137,0.5196508,0.19812544,-0.1365909,-0.64177006,0.26032162,0.64496136,-0.2912964,-0.44407997,0.6680509,0.16402863,-0.3234892,-0.4699107,0.20245275,-0.24977057,-0.63236505,-0.7991136,0.057417117,756.1985,726.2833,733.0983,735.488,497.49435,456.86993,523.0727,542.45557,-0.62762451171875,0.062744140625,0.76220703125,0.01495361328125,1.278533935546875,0.186920166015625,1.01352025367761,0.863953460648976,1.6905838876570585,1.320710488043297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.616016,1,1.0,1.0,1.0,1.0,77.62
2026-03-25 21:01:21.675,0.24360487,0.31087515,0.14266108,0.34467238,0.29554555,-0.10682461,-0.62769735,0.22014816,0.64266235,-0.2930381,-0.37325856,0.6731027,0.17427365,-0.2827611,-0.37661868,0.33499473,-0.21395186,-0.5791562,-0.807416,0.14232467,753.4548,716.7247,727.2569,760.53534,751.5077,759.1192,761.7744,1171.8245,-0.6431884765625,0.07012939453125,0.7479248046875,-0.07476806640625,0.43365478515625,0.40374755859375,1.0131540423908638,0.8641976015068069,1.6927506377703074,1.3203442767565505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.166252,1,1.0,1.0,1.0,1.0,77.62
2026-03-25 21:01:22.685,0.14166766,-0.030899791,-0.2739661,0.33840835,0.18364777,-0.22111666,-0.34969535,0.4787439,0.5176955,-0.14906548,-0.49656728,0.9589178,0.23304525,-0.23555835,-0.37692103,0.73911047,0.020386389,-0.5872876,-0.9784563,0.656757,689.8187,723.1856,738.93976,692.4739,447.04572,438.4606,534.93256,519.5325,-0.64190673828125,0.0654296875,0.7510986328125,0.0299072265625,0.4486083984375,0.538330078125,1.0121164437450827,0.8632210380754834,1.6907059580859738,1.3188794316095653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.76438,1,1.0,1.0,1.0,1.0,77.61
2026-03-25 21:01:23.694,0.4854993,0.44184712,0.92395145,0.6144393,0.31374204,-0.17875789,-0.21912397,0.68909484,0.5936443,-0.30530053,-0.40141535,0.9653965,0.23368983,-0.3153803,-0.45814544,0.94203466,0.15501866,-0.586369,-0.97680426,0.8405812,724.95575,724.4247,717.1672,748.2329,804.9655,797.9735,808.15173,1450.0,-0.63531494140625,0.0587158203125,0.75201416015625,0.695343017578125,-0.52337646484375,0.059814453125,1.0118723028872518,0.8632515556827123,1.6871353980401973,1.3162854349951125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.841496,1,1.0,1.0,1.0,1.0,77.61
2026-03-25 21:01:24.699,0.50666684,0.3162633,0.74009824,0.38552675,0.4200401,-0.39706114,-0.59058154,0.56213397,0.7218068,-0.41281667,-0.18293692,0.8220363,0.17120019,-0.3560947,-0.5495822,0.6967731,0.07822326,-0.68406665,-1.0736492,0.6552141,756.81805,727.61096,720.79596,731.0627,676.9853,667.95764,687.429,1344.9429,-0.63104248046875,0.06524658203125,0.76324462890625,0.485992431640625,0.650482177734375,-0.5084228515625,1.0109262570631572,0.861359464034523,1.6866776339317646,1.3157971532794508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.30837,1,1.0,1.0,1.0,1.0,77.61
2026-03-25 21:01:25.715,0.51804453,0.32983106,0.7980375,0.3466233,0.308793,-0.8490502,-0.7300584,0.6092539,0.62379295,-0.48744455,-0.25792304,0.7874433,0.11856062,-0.35949764,-0.713458,0.67397034,-0.12549253,-0.82973677,-0.83635837,0.6491667,704.6878,700.6165,695.92566,712.6534,707.9625,717.96375,708.405,1114.8263,-0.63653564453125,0.06243896484375,0.7574462890625,0.351409912109375,-0.067291259765625,-0.52337646484375,1.0106821162053263,0.8621529218224734,1.685304341606466,1.3151257659204159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.634296,1,1.0,1.0,1.0,1.0,77.61
2026-03-25 21:01:26.745,1.0147978,0.95620763,0.98784924,0.32068017,0.13076097,-0.032482952,-0.4364231,0.6281657,0.7269004,-0.36737645,-0.265851,0.73829824,0.17751063,-0.1472555,-0.5239382,0.63292646,0.08988194,-0.7192631,-0.8600602,0.5941936,736.10754,734.1604,740.17883,709.2901,790.9815,802.57587,807.97473,1449.3805,-0.63385009765625,0.06121826171875,0.76025390625,0.321502685546875,-0.777587890625,-0.351409912109375,1.0117502324583363,0.8617867105357271,1.6864945282883914,1.3158887061011373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.567642,1,1.0,1.0,1.0,1.0,77.60
